Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4528203662.9665,-13.457202489183338,0.0,-2.678366722717345,0.0
4528218662.966,-13.46027798747972,0.0,-2.7395960168863693,0.0
4528233662.9655,-13.453505740015073,0.0,-2.65836129466547,0.0
4528248662.965,-13.454929847937741,0.0,-2.7011612548937762,0.0
4528263662.9645,-13.458159870008721,0.0,-2.7226460821424214,0.0
4528278662.964,-13.455149350103753,0.0,-2.7786076992159408,0.0
4528293662.9635,-13.46300450845131,0.0,-2.685503904347961,0.0
4528308662.963,-13.456391004236263,0.0,-2.722629198559512,0.0
4528323662.9625,-13.463822123659357,0.0,-2.742611731198685,0.0
4528338662.962,-13.464539670990067,0.0,-2.7437342970084533,0.0
4528353662.9615,-13.457038412566789,0.0,-2.736246507974914,0.0
4528368662.961,-13.449408231271619,0.0,-2.7134881246441585,0.0
4528383662.9605,-13.455190965181124,0.0,-2.76688009927738,0.0
4528398662.96,-13.457801059758655,0.0,-2.809663995290584,0.0
4528413662.9595,-13.45990138578987,0.0,-2.7289256954281607,0.0
4528428662.959,-13.458774554054552,0.0,-2.7621093100910006,0.0
4528443662.9585,-13.4654933312801,0.0,-2.7089610524361905,0.0
4528458662.958,-13.45460847969913,0.0,-2.73786816163701,0.0
4528473662.9575,-13.456444891923688,0.0,-2.7884702331742544,0.0
4528488662.957,-13.451574090857203,0.0,-2.788166666135376,0.0
4528503662.9565,-13.463778178422244,0.0,-2.743933737016433,0.0
4528518662.956,-13.458740936041236,0.0,-2.7794349303109698,0.0
4528533662.9555,-13.456962597103193,0.0,-2.7573794655549455,0.0
4528548662.955,-13.456066885962654,0.0,-2.720911615497476,0.0
4528563662.9545,-13.465380985822899,0.0,-2.7405353841470923,0.0
4528578662.954,-13.456715026922264,0.0,-2.744042347605312,0.0
4528593662.9535,-13.459221460304803,0.0,-2.778147520494883,0.0
4528608662.953,-13.450170951433893,0.0,-2.8247771782747755,0.0
4528623662.9525,-13.453112748059471,0.0,-2.840717720534438,0.0
4528638662.952,-13.465305959483764,0.0,-2.8717571276182587,0.0
4528653662.9515,-13.455742963810973,0.0,-2.735614525200016,0.0
4528668662.951,-13.44465926595177,0.0,-2.80607723473148,0.0
4528683662.9505,-13.460133797584511,0.0,-2.8430988205145584,0.0
4528698662.95,-13.457079533454007,0.0,-2.7543456304340035,0.0
4528713662.9495,-13.454360350752664,0.0,-2.7551897456860104,0.0
4528728662.949,-13.456725707197855,0.0,-2.741103965504601,0.0
4528743662.9485,-13.45856893822899,0.0,-2.877126936460247,0.0
4528758662.948,-13.459428051616381,0.0,-2.807453799969723,0.0
4528773662.9475,-13.45557287076247,0.0,-2.739306501378419,0.0
4528788662.947,-13.465140824418897,0.0,-2.8852047856707235,0.0
4528803662.9465,-13.461275406020313,0.0,-2.7801859575005605,0.0
4528818662.946,-13.459902649168711,0.0,-2.772441727718004,0.0
4528833662.9455,-13.462296306489307,0.0,-2.8238135116410357,0.0
4528848662.945,-13.459937346167212,0.0,-2.84865795046584,0.0
4528863662.9445,-13.450883101626722,0.0,-2.8149683623547324,0.0
4528878662.944,-13.46366071338148,0.0,-2.8985007772379254,0.0
4528893662.9435,-13.453545987051392,0.0,-2.8973252302242294,0.0
4528908662.943,-13.454627900677957,0.0,-2.894652793149833,0.0
4528923662.9425,-13.457410038165671,0.0,-2.903468806873195,0.0
4528938662.942,-13.460868356071977,0.0,-2.8194641433122416,0.0
4528953662.9415,-13.463563135442438,0.0,-2.9016057158449917,0.0
4528968662.941,-13.465142932712848,0.0,-2.834865741811619,0.0
4528983662.9405,-13.461484602803328,0.0,-2.8050235402098807,0.0
4528998662.94,-13.463793543379092,0.0,-2.844677237881631,0.0
4529013662.9395,-13.454237305429803,0.0,-2.863748385746198,0.0
4529028662.939,-13.460814597548254,0.0,-2.9089454658334883,0.0
4529043662.9385,-13.461089851239567,0.0,-2.856578972736223,0.0
4529058662.938,-13.467152059777455,0.0,-2.8477013038236008,0.0
4529073662.9375,-13.464418382116241,0.0,-2.9045485182966164,0.0
4529088662.937,-13.468644496368583,0.0,-2.8393990259294983,0.0
4529103662.9365,-13.463033104066431,0.0,-2.838250645396302,0.0
4529118662.936,-13.458659160701337,0.0,-2.867149782078906,0.0
4529133662.9355,-13.458832870766237,0.0,-2.8332650464057814,0.0
4529148662.935,-13.465528391757207,0.0,-2.8654718876852865,0.0
4529163662.9345,-13.451898871411396,0.0,-2.877827847656057,0.0
4529178662.934,-13.459801468902363,0.0,-2.952973208984793,0.0
4529193662.9335,-13.460958112969374,0.0,-2.8677896867848554,0.0
4529208662.933,-13.453755648468526,0.0,-2.904510403944447,0.0
4529223662.9325,-13.459140342612056,0.0,-2.900034319694157,0.0
4529238662.932,-13.466133561746938,0.0,-2.938878223534143,0.0
4529253662.9315,-13.468883019795832,0.0,-2.899227425527841,0.0
4529268662.931,-13.457315515784526,0.0,-2.9097660224684563,0.0
4529283662.9305,-13.465339141484309,0.0,-2.8587579750511316,0.0
4529298662.93,-13.464256061108326,0.0,-2.9658726924338823,0.0
4529313662.9295,-13.457354897095149,0.0,-2.9353405838688627,0.0
4529328662.929,-13.458140827217136,0.0,-2.924226083110742,0.0
4529343662.9285,-13.459875794290896,0.0,-2.8867903311944194,0.0
4529358662.928,-13.45468735509405,0.0,-2.973548721277943,0.0
4529373662.9275,-13.458119387461995,0.0,-2.946029300568791,0.0
4529388662.927,-13.461709532176162,0.0,-2.937298059616467,0.0
4529403662.9265,-13.459271336120178,0.0,-2.887062425225235,0.0
4529418662.926,-13.464656741841473,0.0,-2.9297057415997414,0.0
4529433662.9255,-13.453709878627249,0.0,-2.919425229689175,0.0
4529448662.925,-13.457604808936196,0.0,-2.9284297025938715,0.0
4529463662.9245,-13.447960330783019,0.0,-2.934255123887481,0.0
4529478662.924,-13.465317510505896,0.0,-2.9425920357165682,0.0
4529493662.9235,-13.464827742062223,0.0,-2.8863256007882603,0.0
4529508662.923,-13.459606539435335,0.0,-2.9103714238581198,0.0
4529523662.9225,-13.461893202948536,0.0,-2.995763196577784,0.0
4529538662.922,-13.465691838698788,0.0,-2.9283168657237346,0.0
4529553662.9215,-13.464411906424054,0.0,-2.991368523183487,0.0
4529568662.921,-13.462881849964,0.0,-2.98146705007621,0.0
4529583662.9205,-13.455409996223226,0.0,-2.967313380569962,0.0
4529598662.92,-13.464391067862525,0.0,-2.9492626192379405,0.0
4529613662.9195,-13.473507470464298,0.0,-2.93202674507061,0.0
4529628662.919,-13.464591556082707,0.0,-2.967145732166849,0.0
4529643662.9185,-13.466727034145173,0.0,-2.9917569896772886,0.0
4529658662.918,-13.455722836963098,0.0,-2.9098833377550823,0.0
4529673662.9175,-13.452347686526593,0.0,-2.91986934792087,0.0
4529688662.917,-13.469762006788184,0.0,-2.982132648434813,0.0
4529703662.9165,-13.45434110443777,0.0,-2.9969540470754694,0.0
4529718662.916,-13.46755049555616,0.0,-2.9840148763595944,0.0
4529733662.9155,-13.468331808379663,0.0,-2.9946420898398474,0.0
4529748662.915,-13.472934055415152,0.0,-2.9842429793423837,0.0
4529763662.9145,-13.468371529389604,0.0,-3.0155870849646838,0.0
4529778662.914,-13.459879432604826,0.0,-3.024081891575944,0.0
4529793662.9135,-13.46303790766825,0.0,-3.036471519399867,0.0
4529808662.913,-13.464648520307387,0.0,-3.0869705338734037,0.0
4529823662.9125,-13.452503860802299,0.0,-2.973787171130818,0.0
4529838662.912,-13.473190216889595,0.0,-3.016811922206495,0.0
4529853662.9115,-13.46694576049413,0.0,-3.001716418494543,0.0
4529868662.911,-13.467386353925338,0.0,-3.0226207151669477,0.0
4529883662.9105,-13.459362160018928,0.0,-2.982277985207834,0.0
4529898662.91,-13.463030236949871,0.0,-2.9786188965627525,0.0
4529913662.9095,-13.461329667427666,0.0,-3.0350236519961653,0.0
4529928662.909,-13.462088237738161,0.0,-3.0440746546309403,0.0
4529943662.9085,-13.465396285749634,0.0,-3.0450762168610983,0.0
4529958662.908,-13.46706800147599,0.0,-3.0681036219710127,0.0
4529973662.9075,-13.449079012173321,0.0,-3.0542859760059833,0.0
4529988662.907,-13.461612068883488,0.0,-2.9827822519124014,0.0
4530003662.9065,-13.46510375596779,0.0,-3.072942818803083,0.0
4530018662.906,-13.469948311824362,0.0,-3.0425290277012578,0.0
4530033662.9055,-13.46602369674203,0.0,-3.0084739406148664,0.0
4530048662.905,-13.465017103422156,0.0,-3.0881086207207042,0.0
4530063662.9045,-13.461114790739828,0.0,-2.989793926542962,0.0
4530078662.904,-13.465829428171057,0.0,-3.076209485903796,0.0
4530093662.9035,-13.46230667010772,0.0,-3.102562940690161,0.0
4530108662.903,-13.46500916434328,0.0,-3.0888305943030026,0.0
4530123662.9025,-13.464994089290872,0.0,-3.0379069970711594,0.0
4530138662.902,-13.464702872465796,0.0,-3.0902357271193948,0.0
4530153662.9015,-13.469046894666883,0.0,-3.09295394218342,0.0
4530168662.901,-13.4599621116412,0.0,-3.0865937640316536,0.0
4530183662.9005,-13.459788506601491,0.0,-3.124579836859898,0.0
4530198662.9,-13.472790231036097,0.0,-3.0890521221102314,0.0
4530213662.8995,-13.457603659708381,0.0,-3.1142483923263065,0.0
4530228662.899,-13.462423178329265,0.0,-3.0325844179529606,0.0
4530243662.8985,-13.462304045345672,0.0,-3.092253100635059,0.0
4530258662.898,-13.46924722589765,0.0,-3.04704977705504,0.0
4530273662.8975,-13.473370935309104,0.0,-3.089122916395018,0.0
4530288662.897,-13.46430849017871,0.0,-3.1485453879848015,0.0
4530303662.8965,-13.461496533586612,0.0,-3.182195135007926,0.0
4530318662.896,-13.466245293490147,0.0,-3.1231762359898667,0.0
4530333662.8955,-13.468836148108654,0.0,-3.087393019905019,0.0
4530348662.895,-13.46501079419696,0.0,-3.0549648490648833,0.0
4530363662.8945,-13.464261219251327,0.0,-3.1471619920645306,0.0
4530378662.894,-13.459813313217397,0.0,-3.0580338763615313,0.0
4530393662.8935,-13.457217817691973,0.0,-3.110832102322163,0.0
4530408662.893,-13.469481081664103,0.0,-3.1790361631179263,0.0
4530423662.8925,-13.459389857524922,0.0,-3.1206789323105086,0.0
4530438662.892,-13.463830094255568,0.0,-3.1969212063622505,0.0
4530453662.8915,-13.46517229334011,0.0,-3.0815472247033284,0.0
4530468662.891,-13.4695268708115,0.0,-3.123211398565823,0.0
4530483662.8905,-13.46300164762904,0.0,-3.1581692991502117,0.0
4530498662.89,-13.468552642449911,0.0,-3.1670201461214846,0.0
4530513662.8895,-13.467237547609221,0.0,-3.1058715068923166,0.0
4530528662.889,-13.471395608777158,0.0,-3.151405935464877,0.0
4530543662.8885,-13.454666871066632,0.0,-3.1110216994039317,0.0
4530558662.888,-13.469288905489702,0.0,-3.1913955927376114,0.0
4530573662.8875,-13.46392606853196,0.0,-3.1453062016698197,0.0
4530588662.887,-13.465390366718006,0.0,-3.142517835946829,0.0
4530603662.8865,-13.466157966190462,0.0,-3.2191570609090903,0.0
4530618662.886,-13.461909483794843,0.0,-3.232774991930836,0.0
4530633662.8855,-13.457389499697989,0.0,-3.1996713522546107,0.0
4530648662.885,-13.473916725861269,0.0,-3.222784918594799,0.0
4530663662.8845,-13.467409127693548,0.0,-3.1636033594204505,0.0
4530678662.884,-13.467079634486264,0.0,-3.167820314712328,0.0
4530693662.8835,-13.471904627598487,0.0,-3.236000749450848,0.0
4530708662.883,-13.464835897906326,0.0,-3.160211411276793,0.0
4530723662.8825,-13.46489130433829,0.0,-3.2438955151605544,0.0
4530738662.882,-13.462382936263854,0.0,-3.1827714662400313,0.0
4530753662.8815,-13.464820194537474,0.0,-3.214171689875376,0.0
4530768662.881,-13.462375985724604,0.0,-3.1935442240024603,0.0
4530783662.8805,-13.457114067079353,0.0,-3.1632417036376346,0.0
4530798662.88,-13.473650112815056,0.0,-3.2201328800540443,0.0
4530813662.8795,-13.470972019077795,0.0,-3.2433095450524547,0.0
4530828662.879,-13.45617428027833,0.0,-3.2462926799387812,0.0
4530843662.8785,-13.460558638316336,0.0,-3.231909734071972,0.0
4530858662.878,-13.468346801983223,0.0,-3.2088280556964714,0.0
4530873662.8775,-13.464773081978139,0.0,-3.1642641616957508,0.0
4530888662.877,-13.467515226688738,0.0,-3.2234030763773056,0.0
4530903662.8765,-13.47334610592391,0.0,-3.2683424385712403,0.0
4530918662.876,-13.46883296543828,0.0,-3.2528975144944683,0.0
4530933662.8755,-13.460295335119575,0.0,-3.2380708653001413,0.0
4530948662.875,-13.472280232127858,0.0,-3.3222906142225757,0.0
4530963662.8745,-13.468919315509817,0.0,-3.2816016759326887,0.0
4530978662.874,-13.461570407542428,0.0,-3.2633704260307237,0.0
4530993662.8735,-13.461731886684266,0.0,-3.238322390367503,0.0
4531008662.873,-13.462197578552296,0.0,-3.27058397040669,0.0
4531023662.8725,-13.462651088137703,0.0,-3.2913557610931448,0.0
4531038662.872,-13.476409687032975,0.0,-3.2845260788889012,0.0
4531053662.8715,-13.468687143825145,0.0,-3.3085995751382278,0.0
4531068662.871,-13.464578257829093,0.0,-3.3149799200187173,0.0
4531083662.8705,-13.466993012877788,0.0,-3.29272870071578,0.0
4531098662.87,-13.46439533229313,0.0,-3.2932822324589317,0.0
4531113662.8695,-13.459351219721672,0.0,-3.275848422257845,0.0
4531128662.869,-13.46314117854675,0.0,-3.2792617278870746,0.0
4531143662.8685,-13.465847579035442,0.0,-3.2685762036394626,0.0
4531158662.868,-13.469007201138048,0.0,-3.3006092244227454,0.0
4531173662.8675,-13.46978914122829,0.0,-3.3154693027065463,0.0
4531188662.867,-13.474071820046753,0.0,-3.316528719999915,0.0
4531203662.8665,-13.47213770456608,0.0,-3.2702304810435563,0.0
4531218662.866,-13.461303999012639,0.0,-3.3252414609201963,0.0
4531233662.8655,-13.466043479538563,0.0,-3.297615699008407,0.0
4531248662.865,-13.473713233388668,0.0,-3.329343079988585,0.0
4531263662.8645,-13.460623817955554,0.0,-3.3060406623711183,0.0
4531278662.864,-13.479617474254473,0.0,-3.3219181561782256,0.0
4531293662.8635,-13.46472966043984,0.0,-3.333167400392628,0.0
4531308662.863,-13.482548479043757,0.0,-3.359881598320434,0.0
4531323662.8625,-13.471639509694084,0.0,-3.409224496756233,0.0
4531338662.862,-13.477459237640284,0.0,-3.3739658508641575,0.0
4531353662.8615,-13.460904850561231,0.0,-3.420162267374523,0.0
4531368662.861,-13.46195482535617,0.0,-3.3548207587165844,0.0
4531383662.8605,-13.470544975868759,0.0,-3.359652346478348,0.0
4531398662.86,-13.471901685229925,0.0,-3.404324602153351,0.0
4531413662.8595,-13.478174896257325,0.0,-3.348431759273351,0.0
4531428662.859,-13.467640335965495,0.0,-3.371326595339701,0.0
4531443662.8585,-13.476328044947932,0.0,-3.339281555361096,0.0
4531458662.858,-13.46380849362568,0.0,-3.3929398360620113,0.0
4531473662.8575,-13.470475585422538,0.0,-3.363779037273381,0.0
4531488662.857,-13.46702341110696,0.0,-3.3531604140015614,0.0
4531503662.8565,-13.469400659881385,0.0,-3.402237813263808,0.0
4531518662.856,-13.467650848034134,0.0,-3.388758288457255,0.0
4531533662.8555,-13.469610386331654,0.0,-3.407172222772062,0.0
4531548662.855,-13.467478617735138,0.0,-3.4092257652638818,0.0
4531563662.8545,-13.466910691057056,0.0,-3.38793731771808,0.0
4531578662.854,-13.47066696430307,0.0,-3.42656077423799,0.0
4531593662.8535,-13.468613072914064,0.0,-3.4385138122648202,0.0
4531608662.853,-13.478188161371845,0.0,-3.388530615328466,0.0
4531623662.8525,-13.466406096791115,0.0,-3.45332736093583,0.0
4531638662.852,-13.470082333426728,0.0,-3.4420342757534463,0.0
4531653662.8515,-13.469210713879052,0.0,-3.400320169272223,0.0
4531668662.851,-13.475177837086832,0.0,-3.5119702440293867,0.0
4531683662.8505,-13.469605551423879,0.0,-3.4199259702076943,0.0
4531698662.85,-13.46552994096479,0.0,-3.4535714637853596,0.0
4531713662.8495,-13.4688099056574,0.0,-3.4754836027051232,0.0
4531728662.849,-13.474019787412052,0.0,-3.4235898810077985,0.0
4531743662.8485,-13.468498570356344,0.0,-3.4457863563668583,0.0
4531758662.848,-13.471550496693558,0.0,-3.4738604886043207,0.0
4531773662.8475,-13.46971157352299,0.0,-3.498702775143725,0.0
4531788662.847,-13.468188271869728,0.0,-3.4410470729610005,0.0
4531803662.8465,-13.468741407229514,0.0,-3.458262695107104,0.0
4531818662.846,-13.47171783863792,0.0,-3.425294868383395,0.0
4531833662.8455,-13.468633024627044,0.0,-3.4810556292152754,0.0
4531848662.845,-13.466538730956184,0.0,-3.453391125892002,0.0
4531863662.8445,-13.467389673141808,0.0,-3.5302630713462326,0.0
4531878662.844,-13.472611900716064,0.0,-3.524556227793094,0.0
4531893662.8435,-13.471568050603082,0.0,-3.4602596350555563,0.0
4531908662.843,-13.469456014884742,0.0,-3.4957101695907906,0.0
4531923662.8425,-13.466801007759601,0.0,-3.4498134095914548,0.0
4531938662.842,-13.468192729090555,0.0,-3.5790807738111168,0.0
4531953662.8415,-13.466775042592197,0.0,-3.4930895147867758,0.0
4531968662.841,-13.475817001268513,0.0,-3.5174290531234313,0.0
4531983662.8405,-13.473995222194421,0.0,-3.430804428464557,0.0
4531998662.84,-13.465931541076488,0.0,-3.5076283417811127,0.0
4532013662.8395,-13.468493051199793,0.0,-3.4545813031886983,0.0
4532028662.839,-13.467552223812149,0.0,-3.5177003888170817,0.0
4532043662.8385,-13.464387789854129,0.0,-3.5187826548974224,0.0
4532058662.838,-13.470232867585192,0.0,-3.551346716744719,0.0
4532073662.8375,-13.463353591902557,0.0,-3.5449586745464865,0.0
4532088662.837,-13.46458961524844,0.0,-3.5543209985834756,0.0
4532103662.8365,-13.473527535410003,0.0,-3.544823459498245,0.0
4532118662.836,-13.472095890962672,0.0,-3.5587479861647395,0.0
4532133662.8355,-13.464765748599724,0.0,-3.6188826845036868,0.0
4532148662.835,-13.46589948096113,0.0,-3.6152020270600658,0.0
4532163662.8345,-13.464138101383206,0.0,-3.5549036304799926,0.0
4532178662.834,-13.47075514396559,0.0,-3.557533665078264,0.0
4532193662.8335,-13.469631679720486,0.0,-3.5795245859948404,0.0
4532208662.833,-13.460871064936821,0.0,-3.598381076889474,0.0
4532223662.8325,-13.466846511037861,0.0,-3.675712843748812,0.0
4532238662.832,-13.472470635063786,0.0,-3.592411230408788,0.0
4532253662.8315,-13.467935553886633,0.0,-3.6135297267952846,0.0
4532268662.831,-13.472670612376712,0.0,-3.5668502273561136,0.0
4532283662.8305,-13.47588234607667,0.0,-3.6217987895940014,0.0
4532298662.83,-13.471087788553955,0.0,-3.615156289994526,0.0
4532313662.8295,-13.471810795211443,0.0,-3.625685166654411,0.0
4532328662.829,-13.472922052063286,0.0,-3.5966590550121,0.0
4532343662.8285,-13.478998135018468,0.0,-3.617285164598813,0.0
4532358662.828,-13.472107059949005,0.0,-3.6177752677298622,0.0
4532373662.8275,-13.471671795692773,0.0,-3.678088947404848,0.0
4532388662.827,-13.472465505689875,0.0,-3.649524732989706,0.0
4532403662.8265,-13.477496460892235,0.0,-3.6418154749962,0.0
4532418662.826,-13.469648333884889,0.0,-3.701014512798266,0.0
4532433662.8255,-13.471572292743211,0.0,-3.700431079214977,0.0
4532448662.825,-13.473937422793629,0.0,-3.6085996680353514,0.0
4532463662.8245,-13.479136339396353,0.0,-3.672875524992724,0.0
4532478662.824,-13.474510333425052,0.0,-3.677087115387028,0.0
4532493662.8235,-13.473957504438731,0.0,-3.689893752086979,0.0
4532508662.823,-13.47004205008825,0.0,-3.625290787812222,0.0
4532523662.8225,-13.46415971363486,0.0,-3.6377322518851685,0.0
4532538662.822,-13.475734003270013,0.0,-3.706637074416904,0.0
4532553662.8215,-13.480860258482858,0.0,-3.7329727726449287,0.0
4532568662.821,-13.480768128568494,0.0,-3.696281622156891,0.0
4532583662.8205,-13.473027459874034,0.0,-3.7097427112873023,0.0
4532598662.82,-13.480424880541374,0.0,-3.6822406760180666,0.0
4532613662.8195,-13.47530042325424,0.0,-3.7375075874260237,0.0
4532628662.819,-13.472657744121948,0.0,-3.70501185142577,0.0
4532643662.8185,-13.484250122659304,0.0,-3.71996072627457,0.0
4532658662.818,-13.478363235153248,0.0,-3.774605357814702,0.0
4532673662.8175,-13.481230645413296,0.0,-3.7199433567992686,0.0
4532688662.817,-13.481497048026188,0.0,-3.7053181241838105,0.0
4532703662.8165,-13.470090013582489,0.0,-3.700393102716227,0.0
4532718662.816,-13.473270730018728,0.0,-3.71375705701207,0.0
4532733662.8155,-13.473941947406702,0.0,-3.8009695417822233,0.0
4532748662.815,-13.469217124290765,0.0,-3.7340977169370597,0.0
4532763662.8145,-13.474717251467927,0.0,-3.759902299520979,0.0
4532778662.814,-13.47996316498513,0.0,-3.8178686373774107,0.0
4532793662.8135,-13.469092955347378,0.0,-3.798221036538826,0.0
4532808662.813,-13.482710927354642,0.0,-3.7662624313739546,0.0
4532823662.8125,-13.474743417743078,0.0,-3.7499555037604497,0.0
4532838662.812,-13.47594820698635,0.0,-3.764725675693661,0.0
4532853662.8115,-13.482266973757584,0.0,-3.7416605305401083,0.0
4532868662.811,-13.470831081362018,0.0,-3.8240815634104535,0.0
4532883662.8105,-13.472391203224936,0.0,-3.8191656432125876,0.0
4532898662.81,-13.479196288904234,0.0,-3.7551573845778554,0.0
4532913662.8095,-13.473862981414811,0.0,-3.7695039429537442,0.0
4532928662.809,-13.467389066922808,0.0,-3.8297603181976387,0.0
4532943662.8085,-13.460483818921674,0.0,-3.81934604174637,0.0
4532958662.808,-13.469716603812369,0.0,-3.850622091650094,0.0
4532973662.8075,-13.4734078672478,0.0,-3.8024520002814235,0.0
4532988662.807,-13.47654475531381,0.0,-3.787240745405176,0.0
4533003662.8065,-13.47883660066505,0.0,-3.83403604765062,0.0
4533018662.806,-13.483212027652813,0.0,-3.8244921222801227,0.0
4533033662.8055,-13.475196449415005,0.0,-3.8920017298362013,0.0
4533048662.805,-13.472639492892426,0.0,-3.822112469591835,0.0
4533063662.8045,-13.476478110349142,0.0,-3.8649581676177265,0.0
4533078662.804,-13.476476277810615,0.0,-3.8582764460738836,0.0
4533093662.8035,-13.474987742142016,0.0,-3.8538189634016415,0.0
4533108662.803,-13.47349364063234,0.0,-3.842168246158613,0.0
4533123662.8025,-13.491707253572084,0.0,-3.886770608628708,0.0
4533138662.802,-13.476098331929903,0.0,-3.9073918711533073,0.0
4533153662.8015,-13.483824532084013,0.0,-3.891026943070582,0.0
4533168662.801,-13.478153668903271,0.0,-3.8856401714721507,0.0
4533183662.8005,-13.468610244955446,0.0,-3.917991540325401,0.0
4533198662.8,-13.46503335269414,0.0,-3.880773647678764,0.0
4533213662.7995,-13.484986787185058,0.0,-3.9720655873955946,0.0
4533228662.799,-13.471956765315891,0.0,-3.929465127116602,0.0
4533243662.7985,-13.475799474530348,0.0,-3.881301923165201,0.0
4533258662.798,-13.480740337484958,0.0,-3.934672194929613,0.0
4533273662.7975,-13.48272940193218,0.0,-3.9069248753408656,0.0
4533288662.797,-13.47576642914126,0.0,-3.888726676598765,0.0
4533303662.7965,-13.474327927184813,0.0,-3.8707414374209717,0.0
4533318662.796,-13.475308148077822,0.0,-3.924464519940811,0.0
