Frequency,S11,S11-Q,S11-Phase,S11-Phase-Q
4530828662.879,-13.41579590774586,0.0,-2.9896504697824406,0.0
4530843662.8785,-13.432451548579893,0.0,-3.0268825458884887,0.0
4530858662.878,-13.431531836722284,0.0,-3.029777980814089,0.0
4530873662.8775,-13.429227424953009,0.0,-3.0417254807373766,0.0
4530888662.877,-13.417477668659238,0.0,-3.0766281227504755,0.0
4530903662.8765,-13.425867082534737,0.0,-3.0437490320910503,0.0
4530918662.876,-13.425050836339626,0.0,-3.0670845064514283,0.0
4530933662.8755,-13.421607453001055,0.0,-3.0629414446140455,0.0
4530948662.875,-13.430146805719477,0.0,-3.0516236196071227,0.0
4530963662.8745,-13.426212022430402,0.0,-3.0408611248442945,0.0
4530978662.874,-13.426299108911302,0.0,-3.043741097871038,0.0
4530993662.8735,-13.42874554905719,0.0,-3.0734117662764597,0.0
4531008662.873,-13.42794755102278,0.0,-3.0510777699721787,0.0
4531023662.8725,-13.424209190426593,0.0,-3.0271857099006008,0.0
4531038662.872,-13.425587068261889,0.0,-3.0488334865358633,0.0
4531053662.8715,-13.429283870360171,0.0,-3.0591499376150377,0.0
4531068662.871,-13.426041790712777,0.0,-3.117352138730685,0.0
4531083662.8705,-13.435114505554836,0.0,-3.0470579628162175,0.0
4531098662.87,-13.421956667490473,0.0,-3.104001754041004,0.0
4531113662.8695,-13.43304396856876,0.0,-3.071125043351476,0.0
4531128662.869,-13.429652793089177,0.0,-3.065877355804539,0.0
4531143662.8685,-13.426187652017177,0.0,-3.0851427724918072,0.0
4531158662.868,-13.42811589837057,0.0,-3.0480718884295888,0.0
4531173662.8675,-13.433116738424484,0.0,-3.1372808450670733,0.0
4531188662.867,-13.423546019994037,0.0,-3.0933456911142576,0.0
4531203662.8665,-13.42583618985323,0.0,-3.131765104583606,0.0
4531218662.866,-13.424591413647533,0.0,-3.104037564655679,0.0
4531233662.8655,-13.43375538058629,0.0,-3.158175160925507,0.0
4531248662.865,-13.430029348057634,0.0,-3.1703130401995994,0.0
4531263662.8645,-13.429693469352506,0.0,-3.1257466969117864,0.0
4531278662.864,-13.4310993390865,0.0,-3.1817219284671947,0.0
4531293662.8635,-13.424226943264284,0.0,-3.176382875526452,0.0
4531308662.863,-13.419599670499471,0.0,-3.1701587187525164,0.0
4531323662.8625,-13.432993808535006,0.0,-3.132243636493646,0.0
4531338662.862,-13.42596449780669,0.0,-3.1180924873297386,0.0
4531353662.8615,-13.43018770623548,0.0,-3.1618352516306056,0.0
4531368662.861,-13.433207263849372,0.0,-3.0837660106784184,0.0
4531383662.8605,-13.426223275127686,0.0,-3.1168956143525337,0.0
4531398662.86,-13.427854812309752,0.0,-3.174072914442648,0.0
4531413662.8595,-13.424557569676994,0.0,-3.1494323489867777,0.0
4531428662.859,-13.442404290416532,0.0,-3.1250165739722897,0.0
4531443662.8585,-13.428644729396034,0.0,-3.239259455797793,0.0
4531458662.858,-13.42507399221083,0.0,-3.1680684606614182,0.0
4531473662.8575,-13.431148487124155,0.0,-3.1740568289149524,0.0
4531488662.857,-13.418867322345186,0.0,-3.1603058754351854,0.0
4531503662.8565,-13.42756015923639,0.0,-3.1861592975071367,0.0
4531518662.856,-13.434339116437403,0.0,-3.203215380762598,0.0
4531533662.8555,-13.438077560704505,0.0,-3.1483503152141457,0.0
4531548662.855,-13.424699923652014,0.0,-3.1785678963784956,0.0
4531563662.8545,-13.428922671353906,0.0,-3.1243113621622043,0.0
4531578662.854,-13.428115773224846,0.0,-3.2316270972411547,0.0
4531593662.8535,-13.430344015161342,0.0,-3.2592531330607617,0.0
4531608662.853,-13.44020170239623,0.0,-3.202470070876704,0.0
4531623662.8525,-13.430489820469166,0.0,-3.2495009181121035,0.0
4531638662.852,-13.436079425218994,0.0,-3.245036025029821,0.0
4531653662.8515,-13.441156016286797,0.0,-3.1845182870330553,0.0
4531668662.851,-13.425184221947465,0.0,-3.216980978607389,0.0
4531683662.8505,-13.432543375255594,0.0,-3.226175529260737,0.0
4531698662.85,-13.431543392515719,0.0,-3.2286618842228867,0.0
4531713662.8495,-13.42906679776295,0.0,-3.2664151205626553,0.0
4531728662.849,-13.430107186768128,0.0,-3.1960597051910278,0.0
4531743662.8485,-13.426396196582226,0.0,-3.170191052691019,0.0
4531758662.848,-13.426121362092864,0.0,-3.2546773506946756,0.0
4531773662.8475,-13.432916685008758,0.0,-3.2341051115849604,0.0
4531788662.847,-13.435157932098168,0.0,-3.3132411530233563,0.0
4531803662.8465,-13.423074782820732,0.0,-3.1986013597269105,0.0
4531818662.846,-13.428927642577426,0.0,-3.2217676220309115,0.0
4531833662.8455,-13.429338331030571,0.0,-3.2507553616775926,0.0
4531848662.845,-13.426550310248546,0.0,-3.2964549911232535,0.0
4531863662.8445,-13.427542193973123,0.0,-3.284172070297781,0.0
4531878662.844,-13.434396030236638,0.0,-3.2210001534497708,0.0
4531893662.8435,-13.427417518374664,0.0,-3.281113441854602,0.0
4531908662.843,-13.432624087308014,0.0,-3.293492380805151,0.0
4531923662.8425,-13.428506206935856,0.0,-3.320936623888131,0.0
4531938662.842,-13.425080010265912,0.0,-3.2290440033746597,0.0
4531953662.8415,-13.42428033553042,0.0,-3.262055755186423,0.0
4531968662.841,-13.434596485867567,0.0,-3.297146864354071,0.0
4531983662.8405,-13.43557958160385,0.0,-3.305630722953727,0.0
4531998662.84,-13.440557723076036,0.0,-3.2943402543674143,0.0
4532013662.8395,-13.430341901294847,0.0,-3.274405631918426,0.0
4532028662.839,-13.437584974159984,0.0,-3.2195193703875478,0.0
4532043662.8385,-13.431336770995692,0.0,-3.3981367420919133,0.0
4532058662.838,-13.429178719837045,0.0,-3.3420679267550724,0.0
4532073662.8375,-13.437739896559417,0.0,-3.333626845944131,0.0
4532088662.837,-13.428692244371982,0.0,-3.3230600065383626,0.0
4532103662.8365,-13.438186452300684,0.0,-3.356544972248572,0.0
4532118662.836,-13.436999776258814,0.0,-3.371716850137805,0.0
4532133662.8355,-13.4299643866857,0.0,-3.3388349289360706,0.0
4532148662.835,-13.442926633681619,0.0,-3.314730680869454,0.0
4532163662.8345,-13.426977535415677,0.0,-3.3366942546969405,0.0
4532178662.834,-13.430497097027484,0.0,-3.3585357084920013,0.0
4532193662.8335,-13.4308767386048,0.0,-3.3468333934760848,0.0
4532208662.833,-13.441284925317692,0.0,-3.3658849979857592,0.0
4532223662.8325,-13.435465236145332,0.0,-3.3688825403292926,0.0
4532238662.832,-13.42325225559672,0.0,-3.3907799134035304,0.0
4532253662.8315,-13.43566128675202,0.0,-3.3955320455018017,0.0
4532268662.831,-13.433666058672033,0.0,-3.3317562908522045,0.0
4532283662.8305,-13.442105185150039,0.0,-3.4322534498212485,0.0
4532298662.83,-13.430826538226832,0.0,-3.3031195130364246,0.0
4532313662.8295,-13.433538227879724,0.0,-3.4291685398861182,0.0
4532328662.829,-13.43628155467768,0.0,-3.3632929483970724,0.0
4532343662.8285,-13.43237574038312,0.0,-3.389569813357063,0.0
4532358662.828,-13.421466035464357,0.0,-3.3961541674917646,0.0
4532373662.8275,-13.428357610357452,0.0,-3.3697345015047526,0.0
4532388662.827,-13.433472803789318,0.0,-3.413496488178175,0.0
4532403662.8265,-13.428853689302064,0.0,-3.4463203434829146,0.0
4532418662.826,-13.446675989681472,0.0,-3.4520495053373197,0.0
4532433662.8255,-13.43763505128136,0.0,-3.455733562281727,0.0
4532448662.825,-13.43133476125062,0.0,-3.402788652859295,0.0
4532463662.8245,-13.427507461023286,0.0,-3.384797362904056,0.0
4532478662.824,-13.431136095988514,0.0,-3.449051529791119,0.0
4532493662.8235,-13.433779406922948,0.0,-3.436362006017062,0.0
4532508662.823,-13.431661746662849,0.0,-3.441904491415104,0.0
4532523662.8225,-13.441748102857405,0.0,-3.4791900404785134,0.0
4532538662.822,-13.438511508536974,0.0,-3.3722358391232325,0.0
4532553662.8215,-13.435529552471756,0.0,-3.415919022699408,0.0
4532568662.821,-13.436757919067155,0.0,-3.41693808324374,0.0
4532583662.8205,-13.424804846054235,0.0,-3.452289336790699,0.0
4532598662.82,-13.434074613701961,0.0,-3.501360128889328,0.0
4532613662.8195,-13.436524941924413,0.0,-3.4593707440861663,0.0
4532628662.819,-13.427623607140493,0.0,-3.560325227142317,0.0
4532643662.8185,-13.43430183180162,0.0,-3.4677393820721902,0.0
4532658662.818,-13.440151997658631,0.0,-3.4453929974448374,0.0
4532673662.8175,-13.440921439671564,0.0,-3.485869438128711,0.0
4532688662.817,-13.437656655221051,0.0,-3.450200914439322,0.0
4532703662.8165,-13.42738534832997,0.0,-3.494799333494993,0.0
4532718662.816,-13.438104412164222,0.0,-3.4302653562494205,0.0
4532733662.8155,-13.425839208757697,0.0,-3.4411076905247744,0.0
4532748662.815,-13.437335134449604,0.0,-3.524849320299068,0.0
4532763662.8145,-13.431052054345855,0.0,-3.5221302637350584,0.0
4532778662.814,-13.43322323750801,0.0,-3.57078384089709,0.0
4532793662.8135,-13.437605450413795,0.0,-3.4224469457955795,0.0
4532808662.813,-13.432498281077596,0.0,-3.542344340250542,0.0
4532823662.8125,-13.438579407123068,0.0,-3.435565667622082,0.0
4532838662.812,-13.434305046529113,0.0,-3.5864685783261274,0.0
4532853662.8115,-13.43694462402395,0.0,-3.4985944737881307,0.0
4532868662.811,-13.432858268000496,0.0,-3.5227834040577877,0.0
4532883662.8105,-13.440721308300294,0.0,-3.5309418154937573,0.0
4532898662.81,-13.433694067858697,0.0,-3.5810163209431174,0.0
4532913662.8095,-13.440190441700528,0.0,-3.5640125471631263,0.0
4532928662.809,-13.446839031692937,0.0,-3.5616063961651405,0.0
4532943662.8085,-13.437299026591953,0.0,-3.590178032865377,0.0
4532958662.808,-13.443867839766696,0.0,-3.561232500656422,0.0
4532973662.8075,-13.429445655397696,0.0,-3.561377100761765,0.0
4532988662.807,-13.435025061338061,0.0,-3.651694628124453,0.0
4533003662.8065,-13.434085937167264,0.0,-3.6322383781021528,0.0
4533018662.806,-13.43483746008368,0.0,-3.5894455261135287,0.0
4533033662.8055,-13.432399614903447,0.0,-3.5875863016165037,0.0
4533048662.805,-13.443488714991584,0.0,-3.576668737792117,0.0
4533063662.8045,-13.439533671778872,0.0,-3.602514287787216,0.0
4533078662.804,-13.429371913292796,0.0,-3.6656859719932102,0.0
4533093662.8035,-13.439534474360709,0.0,-3.620431472996228,0.0
4533108662.803,-13.440160300224537,0.0,-3.5416654669921566,0.0
4533123662.8025,-13.431785260083778,0.0,-3.573180596515742,0.0
4533138662.802,-13.432932906885542,0.0,-3.596061093550922,0.0
4533153662.8015,-13.435660932768155,0.0,-3.6505408308076217,0.0
4533168662.801,-13.440344947154546,0.0,-3.625989446147626,0.0
4533183662.8005,-13.441024157359836,0.0,-3.713093063013819,0.0
4533198662.8,-13.434295282728046,0.0,-3.6399764816608204,0.0
4533213662.7995,-13.432005273823265,0.0,-3.6532896468587963,0.0
4533228662.799,-13.432123195223703,0.0,-3.655300532378003,0.0
4533243662.7985,-13.430117255628204,0.0,-3.6729373527033533,0.0
4533258662.798,-13.438990446250394,0.0,-3.6393783527461325,0.0
4533273662.7975,-13.433159621623702,0.0,-3.6031466857514327,0.0
4533288662.797,-13.441005938473026,0.0,-3.693258788686052,0.0
4533303662.7965,-13.439147270099559,0.0,-3.73740630196005,0.0
